,PC1,PC2,PC3,PC4,PC5,PC6
627,-0.03532395002857681,0.0021163704405625316,0.0021107804971196515,-0.0044655493397609495,0.010079263547508674,-0.004013439412558416
628,0.04648735658946354,-0.000795816754901395,0.006239303629232263,-0.0022509094254008636,0.008161333265747448,0.008162858709855534
629,-0.0024797445217730196,-0.0009707711354816935,-0.008052251659859408,-0.01255248429298482,0.0011135710959937102,0.01607384176298226
630,-0.02782241637641947,0.0012263410918416401,0.003586572775956435,-0.004038651149925898,0.0087894627437586,-0.0017316930483744306
631,0.05276156902393,-0.0021426565317614913,0.010366681456612719,-0.000947325838397005,0.006633691445637252,0.007798656657968421
632,-0.0052198737002163206,0.0007106578439148062,-0.012224056689782662,-0.014236319239971247,0.0016324334274652617,0.01837533572885867
633,-0.024268960896387196,0.0021579038945714482,0.002288381506567829,-0.004949921629493712,0.0081656527916779,0.001304232138413034
634,0.04863002821892194,-0.001587922254072379,0.01132387588362361,-0.001741005514977738,0.006331472247639563,0.00662359405031786
635,-0.0044901453951793615,0.0005078978952063224,-0.014174557569497408,-0.013347481328927702,0.0023259578616708966,0.01787648799302807
636,-0.015000945460452567,0.0013614276215212202,0.003330945250255299,-0.003745804767149544,0.007257262701622585,0.005093335342462613
637,0.05714479840560458,-0.0038298939047264773,0.015345959554384878,9.041932781179571e-05,0.004416080121316597,0.007324304711785254
638,-0.007688009360750972,0.002978944282793023,-0.017928044315980617,-0.014934359716994507,0.0011094508124240756,0.020679678478709433
639,-0.009172239507690617,0.0012321407899260517,0.003966715128904512,-0.003515017412346125,0.004879351564929651,0.0085787329343898
640,0.05313762486555425,-0.0032986770609520198,0.016516768990594777,-2.763084813214043e-05,0.004018733960939123,0.006473883430143679
641,-0.006990486043067746,0.0026811142162733886,-0.019647881836533695,-0.01465024915579315,0.0022025568889381605,0.020513916225089524
642,0.000188053873241468,0.0007505049133316503,0.004684497491940822,-0.003025759545693053,0.0024385788483946968,0.010632104541690463
643,0.05958114275903156,-0.005307107758736103,0.020479975586398955,-0.0007735375959516716,0.003698386845132962,0.005545792385797539
644,-0.008942618188257933,0.0037758200754841893,-0.021735102359756012,-0.01350123370544718,-0.0008848021358607935,0.020689902099632913
645,0.0026252790012658406,0.0015481955896362652,0.0035587689749519316,-0.002079050384310148,-0.005286876545083402,0.010434918889059069
646,0.06956712382013802,-0.00950134002579441,0.023085493541465538,0.001217090665537801,0.0001938465736688349,0.006289453072532898
647,-0.01093268030272264,0.006143903819341834,-0.021075200593626546,-0.015582768201878674,-0.005721032215695936,0.015854638250958637
648,-0.005908071458027119,0.005238301998798416,0.0010917359422662235,-0.004081047130611429,-0.00199148840134517,0.010253729607349828
649,0.06067160470827576,-0.005733803436482208,0.020371706326250235,0.00012040082133111693,0.0032751842369725466,0.006823903018654395
650,-0.007234514638652803,0.0048375509941575535,-0.01751695168439332,-0.014878768283012366,0.0007353558895153972,0.021305004198999257
651,-0.017322082473338347,0.009549478711785336,-0.001946648104888234,-0.004912710345421092,0.0019581639563881694,0.010089758931275717
652,0.0617340614077317,-0.004857469489539803,0.018822812149877563,0.0007034536770610219,0.0033274879744457997,0.0073183948181459605
653,-0.0075904958660335505,0.004132685751760521,-0.01651546851965246,-0.015219410600383652,0.0004685844884856619,0.020765185084987568
654,-0.022377713434670113,0.006377208184607164,-0.002316247957356058,-0.007296575426288178,0.005290264833701125,0.008991534657829413
655,0.05329317509777837,-0.0031351883511541597,0.015459235083695722,-0.0016754683593003263,0.005793700365197264,0.006232989260172699
656,-0.004173070605560963,0.0004330113135333959,-0.011193130644042728,-0.013958654281392726,0.0016832984719677532,0.01797404580371262
657,-0.030789016229938578,0.007106605630346925,-0.004222110482449856,-0.009334345754355584,0.008152433868112383,0.006751769389681731
658,0.05280725731346851,-0.002891756755468117,0.012587436188190929,-0.0012268392880690497,0.005668149196497179,0.006079444879653074
659,-0.0029019424871162655,0.0001254051316095736,-0.008594085297064161,-0.014307957950254607,0.0016115382401877966,0.01852925954110104
660,-0.037917478429967975,0.006173682371463456,-0.004218152848973348,-0.0103266519481581,0.010312171634118383,0.0007315234808732581
661,0.04713100351153284,-0.002098516036136476,0.00877587408961803,-0.0015222653087929546,0.006513078598085593,0.006835199815152045
662,-0.0007273124573028437,-0.002412637356120168,-0.003946723002067475,-0.011742633674450451,0.000483708467602239,0.014317932590198779
663,-0.04085088636343483,0.005086908926622235,-0.00405367514467472,-0.008867647287972005,0.01026894852446433,-0.0011777134239678556
664,0.04550496318579174,-0.0014864512347733327,0.005522671406653717,-0.00201643885902655,0.006329524105281683,0.006993506630927358
665,0.0005672811615554006,-0.0030354097348974035,-0.0009595218190450047,-0.010882968528561103,0.000653775998690391,0.01417778706058288
666,-0.04651166137439411,0.004368909742152131,-0.004879692554643964,-0.007537547649909262,0.010281708755506139,-0.003604655922665788
667,0.03434381096799476,0.00022564434217379654,0.0006621029879245509,-0.0034123250183816026,0.007310725109646981,0.007213409521823264
668,0.0035414146983241733,-0.004730986752553526,0.00334674288616152,-0.008473524922277705,-0.0006108885540208593,0.01161824278064241
669,-0.04717571609409853,0.0037080480540949597,-0.0033566653542565984,-0.006638992789885906,0.00967567502751673,-0.0052457311349141545
670,0.029404784922872643,0.0008742621408602345,-0.0006120746016890467,-0.004622174256066618,0.007778029996418831,0.006230021856657027
671,0.005912914186477486,-0.007123606348152116,0.008919041049423026,-0.0057854081754040235,-0.0036181829946256598,0.010487213364595252
672,-0.05829250071347051,0.005450862757134048,-0.006214588197640329,-0.009507155669773622,0.010895109836874804,-0.007379384344203691
673,0.02788693801771242,0.0026367777647372977,-0.004510664789962018,-0.005779765647464883,0.01138915283372748,0.012101709295995544
674,0.005813960911236968,-0.007902576512649057,0.011170925304019514,-0.004705807564991068,-0.0045624211791254156,0.007756995412721848
675,-0.060090720696039227,0.0050034145507225885,-0.003409634261393151,-0.008024232242277916,0.011286039692189892,-0.009982045611952524
676,0.020893966050616015,0.009718576540802397,-0.0075761370471317015,-0.016901285753401524,0.018015778745332816,0.011336421664716758
677,-0.0018251253716499722,-0.00984029786797974,0.020056227547816594,-0.005737520233018254,-0.005035041443947519,0.0042718121792611865
678,-0.06720043775550077,0.010430560022667337,-0.006089377624256032,-0.01621642147482844,0.015509856184786699,-0.011508278521486937
679,0.008399528065817686,0.002171296509441766,-0.0101610879139842,-0.004037383485536526,0.012085393131984281,0.013040172126345093
680,0.019831275986494545,0.004616527026756594,0.015560486544103231,-0.031894622558823596,0.01222321800603978,-0.012291206893397903
681,-0.0768822897100679,-0.0012340685932040732,-0.008547520669088126,0.004305645193989664,0.00757618033604432,-0.001076595454257348
682,0.004734742647884393,0.007339311308039086,-0.010011495398237024,-0.012433094927054855,0.017813403178493933,0.009779625317056156
683,0.02054254596582232,-0.007361441724997662,0.022032856803217135,-0.017975847279211442,0.0043062649704784205,-0.015452568147009583
684,-0.0744552594151537,0.006087664633320589,-0.014503907876539764,-0.0012563384250760465,0.011120960807324783,0.008050309505129574
685,-0.006750713457830184,0.009260766604644142,-0.011190274292554384,-0.013564725563140497,0.02200749236101015,0.0099319136371746
686,0.028904378314519506,-0.014300812026880707,0.036974045081679154,-0.0245479448670133,0.0054405827055455346,-0.043888505718692815
687,-0.08142355470143986,0.007770710953927172,-0.023119742288445082,0.0027699733614327147,0.010159372467237084,0.02281879242487151
688,-0.02174790038128619,0.01038063437561503,-0.021826079962405633,-0.0034769691873479756,0.0183585482026211,0.021797986774525834
689,0.030965384355287617,-0.0163244680721463,0.04597585408334564,-0.021371117002001484,0.0012859771133765133,-0.06678359677384695
690,-0.06973308397195598,0.005136552438460495,-0.015575669737881643,-0.0005451504867178885,0.008972427338430783,0.009638175065049196
691,-0.02348614733368249,0.010800170468681697,-0.018874551630574284,-0.01092624001001302,0.022912749472785553,0.017262587395989373
692,0.02830850859760202,-0.019930852138654084,0.03833560605174819,-0.00708932927899678,-0.00822394958482038,-0.06225039151360263
693,-0.06329847669844815,0.009028947353128704,-0.015808313946508966,-0.004977793353297746,0.017284338817484386,0.024132403801651905
694,-0.03473680420118632,0.011762777701223016,-0.0345332291036544,-0.003493673514648806,0.015337947200868883,0.03219915289844627
695,0.03543307310126214,-0.021239546862261236,0.05856556130381248,-0.013226046312396659,-0.01107867384449364,-0.10069153505214208
696,-0.05668310724205782,0.005419935681221739,-0.018801341929168026,8.877954754568595e-05,0.01494511372237874,0.028797866368845015
697,-0.03261110025753238,0.012908371572832148,-0.0323513400147445,-0.008173124154971652,0.020053181631058854,0.03610167687430535
698,0.03281365715189874,-0.020602176668154084,0.055751307120158404,-0.0046850482147320896,-0.01683806090881013,-0.10179796553984984
699,-0.05033168182306757,0.006301339895936269,-0.02107150630349831,-0.004093742988231961,0.025395061049099908,0.0438094016865961
700,-0.04159262958008426,0.012966166552230603,-0.037515307718350356,0.0005073967569358613,0.02516530520619616,0.036372319939421666
701,0.031113475475042444,-0.02371160416020075,0.033149279790903444,0.006293962207985876,-0.038823921359251334,-0.08211408752099345
702,-0.04941675794388391,0.005587790006590737,-0.036540239068249554,-0.011191897694864077,0.024682961190120076,0.07180521308862682
703,-0.02304292980431311,0.015819341731098932,-0.012210889262396869,0.020482543045446378,-0.013931001996522975,0.003609038936962427
704,0.0349692908125612,-0.024082399599627533,0.04891532244666643,0.008339359075550466,-0.03915230690695855,-0.10284351524443854
705,-0.04809747769916992,0.0037262761147672354,-0.030971500893577093,-0.020481992086535183,0.03390544673423626,0.061215450535938215
706,-0.03595066366568549,0.013953170459994906,-0.022301057456226504,-0.002480713019403895,0.017170679924499176,0.011291641113879283
707,0.03391157326238625,-0.022198288451551203,0.0393551522761393,0.0058953471725972754,-0.03787494022138674,-0.08381879925030752
708,-0.043555459777968965,0.004756020387580084,-0.01352803623446784,-0.01195855703103681,0.02666866962842597,0.0336285795907743
709,-0.03904677031002483,0.01294111788788035,-0.022156180572532203,-0.00993766766819735,0.020894131748225256,0.005121091719551106
710,0.034564527597313426,-0.02063399759819864,0.039051062334406826,0.010397865507644297,-0.03606615967614776,-0.07460710252973887
711,-0.03929066850723957,0.0013408833240056304,0.0010546919872372093,-0.002767686540460349,0.006927552576807948,-0.007979076420511674
712,-0.0337137830071756,0.012683525176324642,-0.021367570167686874,-0.010777284704389453,0.0237500404757143,0.008490940580031555
713,0.028775164274678047,-0.01767323866871134,0.02869319806817448,0.007379680848946405,-0.021420097789006394,-0.04822147949127131
714,-0.050315732809130445,0.002556087227810012,-0.0013701649391301527,-0.0017793608463954331,0.006857863981513779,-0.009512212892897387
715,-0.021652953270751663,0.0106314710333475,-0.018754548482784666,-0.011698009357430442,0.02205493501713465,0.012307431715103918
716,0.020270548966279063,-0.013710517315665255,0.017152431077191853,0.003947596755020192,-0.010793562891013386,-0.015315355400896857
717,-0.04743851025879183,0.0022543363762013795,0.001207824517007255,-0.0019945799947940586,0.007215073212713203,-0.011529815243003805
718,-0.011587467250862545,0.009358477436583277,-0.015045938041651866,-0.010913827624349061,0.018743877702220007,0.009151553356872039
719,0.017864139338571474,-0.012069768757478016,0.01486851771536136,0.004757980781476031,-0.008763236318642337,-0.006266699763757795
720,-0.05525782247666964,0.0030676742192192363,-0.001394779623370714,-0.002804396580634199,0.010173022674683245,-0.010352163263626573
721,-0.002393241663383151,0.007566170398804846,-0.011731629352304863,-0.008472777750971536,0.014535373179326043,0.007587476014796848
722,0.01328365460739721,-0.009612843097191806,0.012082244602668789,0.00017802838790095422,-0.002477857515242173,0.0007227294774784343
723,-0.04611687903931334,0.0019669661844209613,0.001191361307778698,-0.001489451698108225,0.008184038273295512,-0.0089403200293494
724,0.003508736574803751,0.006642401831060875,-0.009135384522207258,-0.010176818132896798,0.013723851184355674,0.007857788154054966
725,0.011562921660436317,-0.008791751935865958,0.01047627963994559,-0.0007948301025546323,-0.0010483552390975319,0.0028304677422599104
726,-0.04484151065594224,0.0038499014485770667,-0.0005553092668655528,-0.006214583423286429,0.011567113836761865,-0.003023372396811938
727,0.009053586068744405,0.005484415759194451,-0.006743138558614317,-0.00884398839656159,0.012062374712415056,0.007718210061115226
728,0.008319716258795887,-0.0071894696444742825,0.006500935728225663,-0.0023322206661866717,0.0005913427379535529,0.005129493071098099
729,-0.035031577728529155,0.0026265498267671666,0.0009167708650719929,-0.004743243091852674,0.009969599346110422,-0.000543777503732267
730,0.017044423224835896,0.002994396089153328,-0.0017214494991691458,-0.007301649142125237,0.008875994166967206,0.005581242802102296
731,0.006360985872446054,-0.005946593275545204,0.003577463851551589,-0.004621707292140022,0.0011139732590397869,0.007698937837950089
732,-0.03541005853098305,0.0036321412444812276,-0.00153107221206252,-0.006879983530333923,0.0100806502256611,0.002231458885932895
733,0.016349988732665743,0.002773790949690599,-0.0005213879633876915,-0.007478454999115655,0.008568651754135476,0.00474028639725099
