,PC1,PC2,PC3,PC4,PC5,PC6
615,-0.0011107663455816185,0.0033158894988943454,-0.005780360253518832,0.01436557223187432,0.004208861289927929,0.030682254922113142
616,0.002882854988908983,-0.00014850543104312155,-0.005983191001424298,0.0011572715243383666,0.0007593370795258919,-0.019260241212998203
617,-0.003362551987754747,-0.009230338548924215,-0.0023569521709121063,-0.0014706123487020436,-0.007063175832164583,-0.005940756739060644
618,4.342248845329791e-05,0.002900693953607891,-0.005409735424113718,0.015016265134314831,0.004634951233845056,0.03144449998181631
619,0.0011976969735521456,5.4759057410650265e-05,-0.005156304398664266,0.00017498442832339817,5.6687261139600166e-05,-0.019836505932299926
620,-0.0029799926083009473,-0.009265940287374383,-0.0025998968397701037,-0.001292546340881786,-0.006885314922512527,-0.005773979746431286
621,0.000783987613885544,0.0023065597443826967,-0.00460730915075173,0.014610568064178873,0.004889616673340112,0.03062575592166816
622,0.0006450891493522045,0.00013880089910116525,-0.005076556343683453,-0.0006892318523530602,-0.00013938836401643177,-0.020943665639428188
623,-0.0010216804274378506,-0.009522784606344972,-0.003206026897866243,-0.0001923681084634934,-0.006003169739048201,-0.004231186671164848
624,-0.0011554181699357513,0.002613800907551684,-0.004645748203556329,0.011715038980684322,0.0038627089207422575,0.024544464630707568
625,-0.0017789281169618687,0.00020287187976545314,-0.004631575965527734,-0.0035315349064349295,-0.0012604575303751498,-0.024407569511617398
626,0.00039433172866443916,-0.009850844602608506,-0.0030300125060364136,0.00042263231244680794,-0.005522828264345571,-0.003385359114181843
627,-0.001055048472920007,0.002129823045065331,-0.004094112855987459,0.010775846159036359,0.003752766932152082,0.022742695977125176
628,-0.0022524793253907217,0.000261444574187768,-0.004177512319554785,-0.003332873939965107,-0.0014811217518947753,-0.02324007288928335
629,0.0014851083498607835,-0.009774003604183446,-0.003725449079703625,0.0012180321693238706,-0.0049586684323026965,-0.0030920696893283446
630,-0.001986887427202832,0.001867783286043165,-0.003962810468596212,0.00800643303198117,0.0034475581737073682,0.0186994289119197
631,-0.004476960234948287,0.0004471697697964453,-0.0038646886579028063,-0.00585198161846379,-0.00238637126347385,-0.026024710343670543
632,0.002975646856844584,-0.010050464035997795,-0.003742739046612905,0.0016684194457034735,-0.004227685780045984,-0.002265452526911996
633,-0.002022377682800535,0.0015892067894167198,-0.0037417785170615427,0.0065221853641124405,0.0035401066718547406,0.016768381470107997
634,-0.004914267470753355,0.000596431700575756,-0.0035715328361270314,-0.0055830519771963025,-0.0024743082675177416,-0.023899245818895243
635,0.0040397107931869685,-0.010157465390474846,-0.004193854905516769,0.002251871693549696,-0.0038125593898843883,-0.0024803627759006973
636,-0.0028519796596303305,0.0015088688436970504,-0.003572934440593391,0.004309552605527037,0.0028402786116968216,0.011842133688063536
637,-0.007162554729366055,0.0009006861573085165,-0.0031802643424099605,-0.00824921953624978,-0.0037256472648111204,-0.027644875297044333
638,0.005834633233570587,-0.010328100252574341,-0.004180247973406966,0.003580426110865542,-0.0026621344098578963,-0.0014503614190671905
639,-0.0032343204596184537,0.0015562970245883974,-0.003331680074300442,0.003564887870656227,0.0027609795079686465,0.009183666296531095
640,-0.0077464404441585765,0.0009944520165827153,-0.002977861414771884,-0.008195159340857967,-0.0036627016407987873,-0.025683343506878942
641,0.006810294873058035,-0.010340649967265823,-0.004597846624443958,0.0042014734425775855,-0.0025361871907900973,-0.0017092664645693729
642,-0.004048497226191796,0.001408791741460777,-0.0026168843746152454,0.0012382243285642101,0.0020084428542260437,0.004506100507967398
643,-0.010271496227743777,0.0011684330890639723,-0.0022744499158897412,-0.010562740162002067,-0.004975107370995203,-0.028060523772961588
644,0.007953429081230276,-0.010584565777635908,-0.0042386686864754235,0.0043822784127726866,-0.0016696620984843675,-0.0015287751415929789
645,-0.0035892871169626293,0.0009257923793311816,-0.0013531856667542514,-0.00016065271819259275,0.0031688990233775106,0.002432814583252833
646,-0.01180851652016868,0.0010362278309203115,-0.0020913310251646413,-0.013167225880000657,-0.005675133943847107,-0.03277427964396288
647,0.007303176566435548,-0.010977936430051946,-0.00252540424819103,0.0034176597946227877,-0.0009079304117118548,-0.0008999444127100516
648,-0.0020064853284979846,0.0010884437617334705,-0.001592005511782507,0.002898872094008712,0.0036801800104156635,0.006580375272783142
649,-0.00994522498126421,0.0011135550310063557,-0.002476220135411249,-0.010222965714864203,-0.004893543028277063,-0.028613635435581083
650,0.00534048295807251,-0.010271509838219393,-0.00378886665365874,0.0030174804787656377,-0.002846085621154389,-0.0013633735307282365
651,-0.0002378741535379032,0.001266223767467573,-0.00206329095714188,0.0056533884920029484,0.004363950131607982,0.012023629793799367
652,-0.00884018599760925,0.0008695039678924694,-0.0028153960198840345,-0.009377032788334095,-0.00440285316107459,-0.029202354439111327
653,0.004612854351576014,-0.010172018994710083,-0.0034591329049242893,0.0023828851218336503,-0.003182854045107649,-0.0012073204798827347
654,-0.0004110741186598293,0.0014059099480241471,-0.002907751042665354,0.006903995279671842,0.004267045752731422,0.015349379472515605
655,-0.006935374694424596,0.0007050490803960426,-0.00305204945900634,-0.006827002906218289,-0.003432137936550028,-0.02567726861757135
656,0.0022736801396651485,-0.01002446024815485,-0.003501935451749436,0.001254241961502112,-0.004516236674436443,-0.0026586080886815875
657,0.0006174071487352815,0.0013380991342789523,-0.0031041862563915227,0.008554555244720225,0.004712480821492429,0.018724008451716116
658,-0.005696080762767791,0.0005405400878547243,-0.00345775227516451,-0.006492702163920494,-0.0027375619937256165,-0.025174942577262414
659,0.0011504456992476797,-0.009899969344525443,-0.003159718888151998,0.0008027424233091677,-0.00513053346350164,-0.0034907763874288938
660,0.0010188093814215923,0.0012515247575363385,-0.003380265800030351,0.010170442882897075,0.0046974705895984105,0.02255308863390405
661,-0.003352284385571982,0.00019946345417520093,-0.0034944927405139276,-0.0032730696621191217,-0.002094498704686959,-0.02340171868170136
662,-0.0006065736780654317,-0.009576762991792727,-0.0032295991103157163,-0.00010021029219011393,-0.005809362142747543,-0.003668417352502685
663,0.001360492280361238,0.001271002074569925,-0.003405299338615587,0.011447235043921467,0.004684556235550794,0.023751605651274703
664,-0.001868252241190364,0.0002638468276251343,-0.003900264566813545,-0.0023171963995254155,-0.001233386325655488,-0.022109628453266236
665,-0.0018860180494524046,-0.009628298576595857,-0.0029460896547475394,-0.0007055268412164948,-0.006585089478504333,-0.0045673309720366175
666,0.0017919994922517804,0.001537316143454682,-0.0035372860072175635,0.013276503566831067,0.004872618741392163,0.027268670492793568
667,0.000859045253419651,-5.286907495004047e-05,-0.004259857381077737,0.0010408664991207524,-8.751523431486408e-05,-0.017097441559467404
668,-0.003180430071435093,-0.00892850144536524,-0.003543851438633095,-0.0008571391237015798,-0.006777514629556364,-0.005136058588676682
669,0.0013093764529215947,0.0019139116078719263,-0.003867173711346869,0.01320280547767359,0.004863287981144495,0.02776209463995698
670,0.0018422100465609386,-0.000252047772424639,-0.004207438213688016,0.0027653009051566073,0.00027989326954411963,-0.014927247628469188
671,-0.005252321911868351,-0.008647432689156347,-0.0033024667917831863,-0.002022525778631199,-0.007329472946704713,-0.005539400830634169
672,0.003033032741266463,0.001657219360447681,-0.0036835366192822833,0.01591908510983884,0.005477685076392362,0.03247324628412374
673,0.004025713318121421,-0.0005429327736300346,-0.004879008643650741,0.004767959601124827,0.0011993323948636342,-0.01539941389256857
674,-0.006077965992435418,-0.008427115109933221,-0.003389536629109138,-0.002313834851699606,-0.007571938866029951,-0.004808323681642418
675,0.002279428647500585,0.002251152300686343,-0.004437582795544779,0.016694225276984453,0.005785703392372175,0.034062166517253765
676,0.005325172930371921,0.00019117096489617265,-0.0042468585387158055,0.009120578132767886,0.0018027274606470943,-0.0172512188348701
677,-0.00856221669214026,-0.008046118029117515,-0.0038886086903792655,-0.0019430431347882205,-0.008302673013759549,0.0015128773245277204
678,0.0033838670568103585,0.0030127812507310964,-0.004087879277793869,0.019675845608324683,0.006055002120870344,0.034701250941867205
679,0.00839044115132872,-0.0015578924691783994,-0.00493109545604288,0.007767429054846857,0.0029662837545720386,-0.0022994265980730132
680,-0.01235111584476888,-0.004839855908419873,-0.0024501963834433903,0.003052765762280905,-0.00909045097768662,-0.023502893296838835
681,0.005936015457442856,0.0006425108833706047,-0.005259999380791646,0.015996450363748145,0.00803468760492228,0.0476287486603531
682,0.007613395803526442,-0.0011529864960228074,-0.004515811428665362,0.010793143936547536,0.0028225835765604266,-0.004921345326859251
683,-0.012160385495505932,-0.006023251447231972,-0.002581058865854286,0.0028498725096324077,-0.00996541162782274,-0.017310397152558096
684,0.006411930603173162,0.0012996810335351666,-0.005500134025903162,0.013259017893735382,0.008290067213661871,0.04468799604237866
685,0.009427081531477291,-0.0019900155298074847,-0.004825976248963384,0.013456781594524927,0.003372157287372414,0.001839147979647341
686,-0.0164971208921964,-0.0060549713179189205,-0.0002717085415947481,0.00834094692235635,-0.012980162082013169,-0.02335816606555702
687,0.00855663976233983,0.0013808248482854613,-0.006707348173707476,0.00998694010872353,0.010346294998824127,0.05050554730592173
688,0.01366798049092117,-0.002132975153143574,-0.006663295614961659,0.010833018248368347,0.006021483634500975,0.012749251055379445
689,-0.017127654094659082,-0.006061390657054827,0.00011688162352304179,0.011184349106770942,-0.014508537067477175,-0.023407905380543582
690,0.005286577315904572,0.0019124743229372197,-0.00533943187475659,0.01103525410397628,0.008654200635332114,0.04257494469362893
691,0.011956486595452249,-0.0022560719436289854,-0.005865498022113569,0.013278754388431858,0.005121765475153918,0.011524403864395915
692,-0.014026238125979165,-0.0054966182460420435,-0.000870597143746677,0.008356514768272458,-0.012313854265171141,-0.01932940613428393
693,0.004557253509730477,0.0013666232586403506,-0.005732044730177296,0.009136582253411818,0.007750099183364484,0.03753466663199423
694,0.01618843018187467,-0.0013874851958081886,-0.005825057016715483,0.00906926316548638,0.008762747946435931,0.021849122348273877
695,-0.01669302809780639,-0.005967266070087616,-0.0014123246829726703,0.012577396918981291,-0.015026504903740386,-0.02358607438389458
696,0.00361737053804943,0.002002088560312225,-0.004754089750199527,0.008133080308307138,0.007462678820298617,0.03337904567852042
697,0.014068398725809523,-0.001193650918565594,-0.0051099799592956505,0.010090105913597778,0.007421759461341574,0.020191059427544095
698,-0.01356382566462212,-0.006224523920492805,-0.002963261078717346,0.009747291377095941,-0.01339934442967949,-0.02139926376865391
699,0.00168560854177082,0.0013597849996994417,-0.0049270130285077405,0.006131363530348769,0.006707607585869704,0.02995331389707268
700,0.01620098389561958,-0.002601353208585501,-0.005174896388569516,0.009258310717684988,0.007482246586643057,0.02342720411379852
701,-0.01024098097789078,-0.0034519412676950675,-0.0033264499622588897,0.002370628460714651,-0.006191577585312155,-0.01323247948451039
702,0.001196270496021588,0.0024328177593299855,-0.005815931221302443,-0.00019446110393737414,0.010430634851403374,0.03481760323497515
703,0.019881207908975584,-0.0024490636683739565,-0.0001807615304149414,0.018929185847100655,0.01318068908792554,0.004185890301617438
704,-0.011418035787146218,-0.003698812009787283,-0.0029254184381855256,0.00704547215482621,-0.009712462453981163,-0.018028851483205124
705,-0.0018377885365667987,0.003127738095829113,-0.00744797669909245,0.0002398496370386119,0.00744333520291268,0.035202473727430905
706,0.016363434361812736,-0.0025599857608839547,-0.004250341729594151,0.01731039687733325,0.006954146036548306,0.016841862194245584
707,-0.010341379500275012,-0.003965980960062493,-0.00276897032996256,0.004981578741635386,-0.006864171786222801,-0.017190411808771705
708,-0.0024669293705710826,0.0029463999519393717,-0.006510765661512227,0.0035135090795032258,0.00402400293458641,0.031769828659899114
709,0.01601233655650931,-0.002868716765143608,-0.004588618404578461,0.019599903701009728,0.006361420010989125,0.018026245479324816
710,-0.010300398404002138,-0.004041829752453909,-0.0029719028082353465,0.0032567846940220095,-0.0072493361882314845,-0.017296995923838918
711,-0.0017600398678657657,0.0033287642298219073,-0.003836332342884289,0.008691663282719852,0.0044678617042585465,0.025534969712118938
712,0.014704804904035631,-0.0028168569155116005,-0.0047481613253374105,0.018168693876684582,0.0051908323055492615,0.01610291378153265
713,-0.010715253113366118,-0.004565217375234728,-0.003522867422972918,-0.0008909004668466469,-0.008874082025453181,-0.01148667578391502
714,0.0007224762370129786,0.0027518169270798645,-0.0038509829810526616,0.011559067342479362,0.0057291372164554166,0.030006221601033334
715,0.012146961349234287,-0.002219360479211472,-0.005086109086169738,0.015400203123875968,0.004415027950959393,0.009419863104741232
716,-0.008517732574269351,-0.005428905353657281,-0.005300494490959581,-0.0026975198890907847,-0.007412565382448759,-0.007812627524603037
717,0.0001708736499252214,0.0026716207595502174,-0.003913045821428287,0.011736142310899303,0.005123060368967056,0.02857181112780039
718,0.010582214595648128,-0.0018262149642036137,-0.004935987259304627,0.014274637019889213,0.0038086681215868962,0.004090052524555798
719,-0.008061465879989975,-0.005912472624363758,-0.004979791461638153,-0.003838714396756859,-0.007313086011012667,-0.007285301053500362
720,0.001496204258993194,0.0023802780734485007,-0.00418719663425949,0.013334811046008907,0.005541247234329328,0.033087805127744514
721,0.00877644226433978,-0.0012819564978697217,-0.004965895568430096,0.011554085712152476,0.003289666031120181,-0.0009183239779172689
722,-0.006684491882306107,-0.0069866587350459015,-0.005303616322099114,-0.001789558477685507,-0.007274337653342234,-0.006354586587721471
